2.1778863995505233,0.27663179239251956,12.853204078310297,0.07342427349697034,4.897031912916032,0.6963426522259561,0.0,0.0,0.0
9.630986448071479,0.24915337300196264,12.997816849079872,0.10190158600235616,11.997476737345666,0.040303194558042925,0.0,0.0,0.0
7.848178389473379,0.3955832145539819,0.22903150487300827,0.06583574184783487,2.6870195478969774,0.2723142982494725,0.0,0.0,0.0
14.69004143906865,0.047614654619007844,6.878556382199964,0.13045591850895924,2.45128312314358,0.01664842102016658,0.0,0.0,0.0
13.339109723162446,0.18374905005861622,9.344888573538638,0.12761909835044738,4.079896183171251,0.3075339142432438,0.07142857142857142,0.07142857142857142,0.07142857142857142
15.221382110711447,0.22067174707827908,9.546797865900645,0.10321257290227882,7.474166204452036,0.29683738968746587,0.0,0.0,0.0
14.280739387750986,0.2321024595272575,6.162823167835683,0.14557415820551842,3.7813763600391845,0.6019170078382869,0.0,0.0,0.0
10.8173844732157,0.1534185622681133,1.05640072817807,0.07531039319486668,12.094100554827426,0.5021116940225452,0.0,0.0,0.0
15.035912639187778,0.2776227258866663,4.581148014626738,0.04409397231311399,0.6492495004622384,0.3181517268503137,0.0,0.0,0.0
3.7869008803080506,0.11521881115385373,1.0892802617727377,0.13531906039478092,6.849920777583734,0.06030248800738218,0.0,0.0,0.0
8.906652572019071,0.013044971024248625,11.27405433801185,0.06574265518792735,6.075718412153317,0.13954754120855642,0.0,0.0,0.0
15.08725241361334,0.3482133249186958,4.5478902443528755,0.12689898428173405,2.7912015909787447,0.7651718764603785,0.0,0.0,0.0
12.0255740292252,0.01588898613419081,6.310757084987323,0.07539011065764717,7.441414992146132,0.2708192127105799,0.0,0.0,0.0
0.08507470428187273,0.2577240896412325,6.212554722189034,0.1566823498391465,9.42910397546134,0.11098502820456212,0.0,0.0,0.0
3.017907322997611,0.18004124152305803,5.384693218391029,0.000433009985702051,4.2084987302826775,0.000367976781860913,0.0,0.0,0.0
9.350005579471473,0.2674036769563886,0.9282122768718997,0.12162634061960295,4.941338286936962,0.5235396421059272,0.0,0.0,0.0
8.637055224786161,0.24835335445685172,6.234164041487922,0.1457876577642893,8.996414667071777,0.4785536215108907,0.0,0.0,0.0
