21.032512490755575,0.21763745279597108,0.481410078124857,8.74875578562675,20.097209749341992,1.9654193590904376,0.0,0.0
24.036389125863973,0.568572605238475,0.7001467203452458,3.8445243552339337,36.160277663864655,2.3681658000154555,0.0,0.0
25.283775772301404,0.641601288132709,0.16596667471115373,2.564310333475401,2.363844228759092,8.71924989844096,0.0,0.0
8.08068353435639,0.48831999028858153,0.09983852716916174,0.8576477863412622,6.3487316069366315,2.8764853248092486,0.0,0.0
16.024400665961622,0.6766627721630423,0.13348134303747058,5.107182068516232,3.659608568793744,7.422027335344731,0.0,0.0
1.148387769629775,0.420399124367676,0.015416179437872074,3.367756455479461,40.21847075216229,6.0525240854840785,0.0,0.0
11.639436821003285,0.2675944843206593,0.20257994035722368,0.12118488086995982,7.01992721707625,3.6340944387970273,0.0,0.0
13.805344519319517,0.536309191353905,0.9506192303065915,2.523569710373968,43.91010475128194,8.323928046344426,0.0,0.0
8.111207754455965,0.125340888099888,0.19832118128384346,6.351403285342717,44.207364519941876,4.1681799995306195,0.03125,0.03125
26.702241419572214,0.1838388118119026,0.5741699426211688,3.6825979023968003,44.53099048118808,2.089316405775211,0.0,0.0
17.98835583975045,0.800361962793812,0.21724560248274757,1.7871709994277487,35.53733846648772,8.059803497116095,0.0,0.0
1.0157934628184513,0.7961884894892972,0.8112791070726809,3.802716629976991,8.024862937694788,1.724699990872064,0.0,0.0
8.206405954789735,0.25130305583032286,0.6422059323127983,6.600420262295458,39.994409214318225,8.88757981426869,0.0,0.0
2.609217445471865,0.7033579696867979,0.27613602415063204,2.487500021835127,8.650865684237258,4.925391281777646,0.0,0.0
12.651519357531903,0.43886501777534703,0.2824916898585773,5.0005464525653505,20.254783252659575,3.152336144551535,0.0,0.0
26.728544893825262,0.8133500571812745,0.3427855404161146,0.13664012321199054,45.72624997456417,4.40577235435389,0.0,0.0
27.914500601428863,0.7209507428121573,0.19159478039226685,0.5219093478195351,14.576295840692854,8.53250505286977,0.0,0.0
1.6433448250718097,0.0811386607937777,0.39601133108218556,6.811550245575379,14.230523160719093,5.768257334290599,0.0,0.0
24.752053839779403,0.1004421214036238,0.29438778653230674,8.709514839296734,31.464260350461366,2.5041936029351746,0.0,0.0
21.844919331936204,0.031159960540513617,0.868299628916986,4.309842829078808,14.162926402777467,3.820497506072722,0.0,0.0
7.906696205357889,0.5489091493086903,0.924926224997074,1.5527433633087544,29.06669726178187,6.715816820634728,0.0,0.0
5.873582477039902,0.7452490381149777,0.7710716241129533,3.8546961695829487,35.40715164337848,1.3722224049446405,0.0,0.0
12.729117433953439,0.7282743103499463,0.09199675961906657,9.39129602471996,41.8432235686049,9.56077304452451,0.0,0.0
7.766270861516388,0.34323876921026475,0.44899192071561533,6.212007462188976,16.002609120714617,4.056370698869384,0.0,0.0
17.0088262893253,0.6594039002226837,0.8355244782553408,7.328752327077475,47.26959307943965,7.5795304397558,0.0,0.0
27.11732069010458,0.1282848021656043,0.3360605322180387,8.77209523844905,10.717955450340702,7.851989068436649,0.0,0.0
16.294648681993937,0.2405789255533149,0.4652028555447144,7.8269671982025235,38.1635742549493,3.461544753233815,0.0,0.0
25.428514689591825,0.3972282936612388,0.011609086640141505,1.9094238318130259,15.607539712585247,9.616866299415275,0.0,0.0
18.373369516565717,0.4619775498722442,0.5280236425046159,7.608435252920383,32.791839660828174,0.10782921186049957,0.0,0.0
18.24493398978712,0.9226541217322073,0.1157704388265934,8.34595077268055,14.824799932924533,9.326111666637887,0.0,0.0
13.034861531874796,0.4450200879699986,0.43149622637246215,4.752459172844926,42.70957380363357,1.1442570359261155,0.0,0.0
4.3062051786855715,0.7046331302980553,0.9840381498590673,1.4334779714310737,27.558430569723463,6.540070163598193,0.0,0.0
23.289250843250148,0.15051284885497013,0.7324693992096142,5.165171051510186,44.96623415384786,7.2214382069596486,0.0,0.0
7.353793173467982,0.666240786988975,0.4371044460323823,8.137785071569722,16.46202413293007,3.5451379935561884,0.0,0.0
2.9662382063649884,0.1267738512237597,9.424089393246904e-05,5.753162261744048,6.627410518652235,0.8517965908633677,0.0,0.0
22.087196359037424,0.07684324136696574,0.06865884313256465,8.105404540540173,9.861648891062472,4.266122020239593,0.0,0.0
16.105349153010668,0.9450042227617804,0.8383721057046287,1.4129667000113546,3.7594594415461997,4.1357727410393155,0.0,0.0
16.730058973871273,0.8017231228467099,0.7595841747370132,6.021265570791268,12.341166429174264,3.334000285963414,0.0,0.0
24.51545252244745,0.9261616314514298,0.669235045004012,3.9428152942542867,1.2975259555791134,2.004899359136572,0.0,0.0
7.518483799796711,0.834105330108398,0.9885624618952443,0.9161363045857023,46.632162522198485,1.5885441568371153,0.0,0.0
18.786064121584353,0.7520199530576764,0.5562423721617016,0.7516363631437641,10.711509229577965,5.2205724307523,0.0,0.0
19.286955231751623,0.8036891945661442,0.8658412059066452,7.446279803663775,5.066910662528615,1.986096115491775,0.0,0.0
3.7408615995742602,0.7038084989890261,0.6491324596386345,8.905427522000217,48.100487066029444,5.754637861797509,0.0,0.0
26.737204808309777,0.9320779252751947,0.03249659336614726,3.3837521436137687,6.125161254332139,1.9042548632530623,0.0,0.0
10.106675380470218,0.7594013240123064,0.3521889702498495,1.487337497580992,34.1469730460114,8.219163959628425,0.0,0.0
16.333909119521227,0.6322044402129424,0.8241252327781974,2.6463285619592383,3.3139965754787513,7.3820867214822465,0.0,0.0
5.155308966713052,0.7315007900082343,0.7249135730831096,1.2353881703752037,4.5557573152727056,1.380342384249099,0.0,0.0
9.124341889954367,0.10515677372851324,0.42198059776862595,7.612501811352376,39.864297545194724,3.245787345905311,0.047619047619047616,0.047619047619047616
8.612152064952982,0.19549110632241748,0.5067153406849499,0.6233696280750813,24.718011952094482,7.0586419764031865,0.0,0.0
17.761428509655314,0.10917332883401537,0.06277077567205601,8.102907565009003,15.654204178900972,7.5550232980974315,0.0,0.0
14.684867386584056,0.9862483771517936,0.38847544643487686,8.860216794506258,43.7236046224094,8.901505340938492,0.0,0.0
13.99094745942866,0.4667124074485253,0.5714865205118461,7.6610020028525785,32.32894595236081,3.291885922752131,0.0,0.0
23.76876732101643,0.8500084763706264,0.1696069508761903,2.9910070645046574,2.088952781621156,9.748936707832321,0.0,0.0
26.917626972236324,0.10977599463202584,0.41721481663399074,7.277720016451051,5.142566689880851,7.925314801291829,0.0,0.0
8.698209488302995,0.6412811640727432,0.23105450194084842,3.584929310271934,35.42994210646293,0.04549830782904483,0.0,0.0
24.63471732331795,0.6975415508624957,0.4730532125869815,7.590029690259534,43.70856618653005,0.120953528012484,0.0,0.0
6.959214117173387,0.5255501469806237,0.5148880463243855,8.198557029954928,0.15463265969752582,3.391283053260009,0.0,0.0
0.4428860341773165,0.5208261455810129,0.17475193718228305,6.777870815288385,36.58470989893061,6.169345145033713,0.0,0.0
27.408592985411214,0.4056621699628258,0.6137969564636233,9.972077776447389,36.13825611543825,9.34012469142908,0.0,0.0
15.048288117161816,0.9566633169027657,0.01219361768554244,8.658727263976497,32.771869531220325,8.792278110237111,0.0,0.0
7.474673531920159,0.4807769645646569,0.9822901601321319,7.556151649286145,15.03535475238667,7.477960522167049,0.0,0.0
2.1454558565535,0.012018887676151866,0.8961018499574852,5.084899376158765,17.897047815133394,5.288597861308234,0.0,0.0
26.552900509458823,0.6255709486753428,0.9486563659734326,8.707150518388634,49.703839455354235,9.48131780755327,0.0,0.0
14.55003406351131,0.3260915476023816,0.6979565035729491,5.558245121938075,28.203306643620927,7.280407551538682,0.0,0.0
9.124423778351387,0.2515978829635806,0.6148911981650206,9.23455467652909,38.42383161449706,0.5057163896037686,0.0,0.0
4.5324262505294755,0.04405545709770067,0.3478129339814734,2.720067088150005,13.445419298807192,7.2964108368638385,0.0,0.0
23.516974026322707,0.7663717154018921,0.07352803148196274,8.76010835412172,26.27273154662599,5.623459661371089,0.0,0.0
5.706950300045513,0.17377883708070457,0.7758780754771265,9.662753963083446,43.66762724453772,4.510025668180348,0.0,0.0
19.818297362438482,0.5195322616302226,0.30848383183455713,2.384218144731214,2.320770365246413,4.854318143162037,0.0,0.0
13.559280573602543,0.5434736124717384,0.3056705780249516,9.425921002302934,16.00089830112653,7.770103869867497,0.0,0.0
3.2327072842697,0.3878138519639349,0.1790553654242889,6.270202783526543,27.64732783605033,4.819523057451654,0.027777777777777776,0.027777777777777776
0.7334882658583077,0.14513462944138697,0.021957743351980703,0.3867928361388961,42.57719098292954,1.1425758334066474,0.0,0.0
5.147132236688555,0.7138202475926143,0.9905191783295207,0.26859145702823073,40.65797679591579,8.814330967494884,0.0,0.0
15.890062581748804,0.6191843935649026,0.4961112672146268,1.6924967009393037,0.9289907290967359,0.9473037868049745,0.0,0.0
10.688533033455808,0.3130141414493071,0.8838245789907424,3.675978183377514,13.863911736461429,8.36374717401456,0.0,0.0
12.988360554404647,0.01333713013232159,0.029069679657170944,0.5359738421944,30.363374079876007,9.825530986134236,0.0,0.0
4.845525667812911,0.345554892235886,0.08166024014172008,6.376327355530712,20.63822313267652,9.981463042679593,0.0,0.0
5.2090375768541675,0.4514773911478007,0.608359484561487,2.7013762230082383,45.36184586994132,9.198624836042,0.0,0.0
2.1711867445663633,0.2566898731140842,0.6641737367260987,9.939297078911649,38.46129138928281,2.595375381537438,0.0,0.0
4.463582030155368,0.8565512877405013,0.1449677775104259,8.329577341911131,45.14182590822977,9.406622310672844,0.023809523809523808,0.023809523809523808
26.710347646644525,0.5932425244208271,0.8326455158344317,3.6671809224535368,35.977163306542735,6.181525197394977,0.0,0.0
19.34050027502098,0.19650010463161768,0.19430402340778605,0.3018815255899714,29.231307321982285,6.2456080537603125,0.0,0.0
17.726581327618565,0.6938375883377813,0.07452072404566372,1.1854533995086904,22.740431947082087,6.189941224657165,0.0,0.0
27.635904860222826,0.44304741343110576,0.30278282776509524,4.574105470087106,19.63459876659232,9.645295456006039,0.0,0.0
27.10110109538467,0.37861822574551357,0.03287748931620662,5.575602028201497,16.184416637859176,9.903875611733962,0.0,0.0
13.798948568568942,0.6732039756109005,0.760514489606802,3.996004852515771,32.159295628332465,0.6666615244383177,0.0,0.0
10.487597630246857,0.1727961707691776,0.8824153580958616,0.13160375599364554,7.364308353029616,8.413863631180684,0.0,0.0
11.143258252462186,0.20754197097895039,0.04842406316041581,6.592929060156736,42.00190004779233,5.443583866700353,0.010526315789473684,0.010526315789473684
9.857841967929291,0.6910437533394461,0.09462557256022543,0.6860714959011159,33.3714320849934,3.269559936901763,0.014285714285714285,0.014285714285714285
5.190245942490908,0.07144904079462751,0.02685615021717848,1.6544627447258613,13.58193693169509,1.375963126982038,0.0072992700729927005,0.0072992700729927005
14.581102262644253,0.8101306774487349,0.03643929274435753,9.049571767672061,38.97255356148952,4.049336021550573,0.008333333333333333,0.008333333333333333
0.4164431953618711,0.5610671874137653,0.8466027208055872,7.288655411996617,5.862987226294971,7.85653658197966,0.0,0.0
17.154600981088816,0.2974192408920903,0.46440675905779294,6.339548450158513,9.750071568811478,9.22023184360623,0.0,0.0
4.941269744677281,0.9016618770131667,0.5685325013986929,3.6985551846131126,42.040877326506845,7.145209076085941,0.043478260869565216,0.043478260869565216
5.152208767178127,0.8540137076025373,0.408761962552604,9.836329304745595,45.55720069291824,6.353579261068293,0.043478260869565216,0.043478260869565216
6.139819274536612,0.9171144274897719,0.23160185633203847,3.7415967313295044,23.363928871572096,5.747345894868811,0.0,0.0
10.216512314877706,0.3987209007040505,0.5479869372758228,7.148568483160858,29.25928075390862,4.6981885998846895,0.0,0.0
22.31641295061812,0.15087359949133716,0.5212624150305706,9.76933463441293,24.168176026830675,7.506469792398564,0.0,0.0
23.495115783921737,0.40704795209784345,0.4943546890574272,5.542970791068389,8.95482740783687,6.401512408093968,0.0,0.0
18.002566547187545,0.3656597887498972,0.20188034575503694,8.252197518079097,45.884701980544556,3.580985270829497,0.030303030303030304,0.030303030303030304
9.24942743062984,0.26602825839878913,0.7911691958349221,0.9184062467016261,34.119656629580774,1.8314765071354848,0.0,0.0
24.68433815014549,0.053746911854236704,0.4306312507575438,8.23083982363407,19.12022735670673,4.173332336330217,0.0,0.0
1.7485201129235075,0.517768502832519,0.3339993343305791,7.423812908248262,38.439414817648895,0.10734831371711702,0.0,0.0
16.025021778831384,0.7771270077217872,0.028268418088408798,6.561023965934867,33.784254531593966,4.4301306642842535,0.0,0.0
