1.288959995141127,0.3233401548579836,0.625839032172273,0.08614724301939126,3.132871833058698,0.49197179662121876,0.0,0.0,0.0
0.9243222128605759,0.1752461950685596,7.642366094378281,0.015168778025931995,10.701493062537049,0.3784698945696037,0.0,0.0,0.0
5.379020528193511,0.10600071630061716,5.40368870672856,0.16582701442538864,8.223359517835915,0.21350579727663804,0.0,0.0,0.0
2.0597740339023716,0.28386918072431205,9.069665187142945,0.18244007986444466,13.470412160941876,0.6586660715830596,0.0,0.0,0.0
12.831873024671216,0.1333946461888798,4.808826435730644,0.026701404767404378,5.389419623368881,0.20777935554890264,0.028571428571428567,0.028571428571428567,0.028571428571428567
12.238072302635464,0.3035248457911874,3.2321352581149343,0.16821831440947435,10.380055710932442,0.2248918322226287,0.0,0.0,0.0
9.01635026804276,0.07862042572092154,8.550450430967343,0.1139369974904172,8.480443418686354,0.29965866331327756,0.0,0.0,0.0
9.12210398656128,0.3772279821151795,3.5239405833971884,0.05652466905109558,12.775298053610106,0.02059056673979031,0.0,0.0,0.0
7.533016667004247,0.3628942521628888,8.99376325569027,0.0093330516012518,5.116786843270971,0.09114161286157224,0.0,0.0,0.0
8.544104351926627,0.2063156926511481,7.896037259921674,0.008407733089605853,3.068234373097241,0.4824317249243618,0.0,0.0,0.0
3.3948105817971745,0.3068029985867625,2.1253912719325263,0.16582162144520524,7.4013114305775725,0.42610557091108486,0.0,0.0,0.0
7.174455787114659,0.23818158878107462,7.700345043591368,0.10865163772688499,6.019576456157665,0.7057398695839828,0.0,0.0,0.0
3.4542489133237466,0.31438106202103444,5.731136340129936,0.04610376107056112,4.8752149998258,0.10641340595886067,0.0,0.0,0.0
14.365196286471194,0.17967802402012054,2.0164225086872962,0.05937637636230079,10.817700941139545,0.28696287808786775,0.0,0.0,0.0
12.152370711988135,0.3648544433904748,10.896431754663237,0.12974748328601843,10.07757841461305,0.04251723074277741,0.0,0.0,0.0
9.863965779521825,0.11198088581514741,5.6360303092346475,0.12110824545659372,9.142644431873705,0.9774289345391238,0.14285714285714285,0.14285714285714285,0.14285714285714285
12.245335948947856,0.1434424146478709,3.7794403877973264,0.04094139491173267,12.592502202314561,0.16628023102775644,0.0,0.0,0.0
3.208168983565451,0.04591903822076844,7.841194255307387,0.11652765946601171,7.773221785968059,0.37796803553044933,0.047619047619047616,0.047619047619047616,0.047619047619047616
5.343897118178642,0.05979033388580853,6.929792583063962,0.18121380023856554,6.737303590874102,0.9154341900073176,0.0,0.0,0.0
8.990234926691931,0.24327430222944302,2.761150470114126,0.11672779760144346,3.966271378014383,0.5915838840614391,0.0,0.0,0.0
4.058625091068991,0.17486283569885303,3.680238522109443,0.04059452241532734,2.000242205300944,0.7969041845266519,0.0,0.0,0.0
3.1425557682974063,0.1158476151332615,4.882007117362752,0.13920585742446112,4.967515170815987,0.2906403110509542,0.055555555555555546,0.055555555555555546,0.055555555555555546
0.5438769232994305,0.09689461185241922,12.080653309276808,0.09002381924128151,1.2237610788038846,0.00747665263163293,0.0,0.0,0.0
5.775063245595798,0.3237663684737927,1.5032938134661384,0.134791466453265,3.201314033335115,0.6602957552870453,0.0,0.0,0.0
